,name,type,x,y,geometry
9356,Molenkampweg,bus_stop,6.1315499,51.3566936,POINT (6.1315499 51.3566936)
9357,Daalhemerweg,bus_stop,5.8182056,50.8483758,POINT (5.8182056 50.8483758)
9358,Heusden Sint-Franciscuscollege,bus_stop,5.3139577,51.0442160,POINT (5.3139577 51.044216)
9359,De Widdonck,bus_stop,5.8951686,51.2979225,POINT (5.8951686 51.2979225)
9360,Schaapsbrug,bus_stop,5.9021948,51.2898434,POINT (5.9021948 51.2898434)
9361,Oostham Olmensebaan,bus_stop,5.1687446,51.1116781,POINT (5.1687446 51.1116781)
9362,Ankerkade/Balijeweg,bus_stop,5.7008309,50.8691203,POINT (5.7008309 50.8691203)
9363,Ankerkade/Balijeweg,bus_stop,5.7008844,50.8691643,POINT (5.7008844 50.8691643)
9364,Potteriestraat,bus_stop,5.6577148,50.8516506,POINT (5.6577148 50.8516506)
9365,Harmoniezaal,bus_stop,5.7491866,50.9222618,POINT (5.7491866 50.9222618)
9366,Harmoniezaal,bus_stop,5.7486233,50.9224700,POINT (5.7486233 50.92247)
9367,Theater,bus_stop,5.9741703,50.8868945,POINT (5.9741703 50.8868945)
9368,Theater,bus_stop,5.9737668,50.8875707,POINT (5.9737668 50.8875707)
9369,Oude Geul,bus_stop,5.9037569,50.8154424,POINT (5.9037569 50.8154424)
9370,Overbroekseweg,bus_stop,5.9986819,51.4963660,POINT (5.9986819 51.496366)
9371,Het Schoor,bus_stop,5.9893464,51.5011669,POINT (5.9893464 51.5011669)
9372,Veulenseweg,bus_stop,5.9825831,51.5039444,POINT (5.9825831 51.5039444)
9373,Politiebureau,bus_stop,5.9778401,51.5207875,POINT (5.9778401 51.5207875)
9374,Oostsingel,bus_stop,5.9857021,51.5221265,POINT (5.9857021 51.5221265)
9375,Brukske,bus_stop,5.9922930,51.5238617,POINT (5.992293 51.5238617)
9376,St. Anthoniusveldweg,bus_stop,5.9962331,51.5244734,POINT (5.9962331 51.5244734)
9377,Kazernestraat,bus_stop,6.1572345,51.3771019,POINT (6.1572345 51.3771019)
9378,De Sondert,bus_stop,6.1534750,51.3793376,POINT (6.153475 51.3793376)
9379,Dr. Baggen,bus_stop,6.1476747,51.4125227,POINT (6.1476747 51.4125227)
9380,Dr. Baggen,bus_stop,6.1475599,51.4125134,POINT (6.1475599 51.4125134)
9381,Grubbenhove,bus_stop,6.1493511,51.4164785,POINT (6.1493511 51.4164785)
9382,Grubbenhove,bus_stop,6.1492425,51.4163922,POINT (6.1492425 51.4163922)
9383,Molenveld,bus_stop,6.1455249,51.4148366,POINT (6.1455249 51.4148366)
9384,Molenveld,bus_stop,6.1458030,51.4149078,POINT (6.145803 51.4149078)
9385,Baersdoncklaan,bus_stop,6.1406051,51.4193858,POINT (6.1406051 51.4193858)
9386,Baersdoncklaan,bus_stop,6.1404390,51.4193471,POINT (6.140439 51.4193471)
9387,Schoolstraat,bus_stop,6.1404533,51.4223445,POINT (6.1404533 51.4223445)
9388,Kaldenbroek,bus_stop,6.1485504,51.4352276,POINT (6.1485504 51.4352276)
9389,De Bongerd,bus_stop,6.1503247,51.4455081,POINT (6.1503247 51.4455081)
9390,Oppedonkseweg,bus_stop,6.1559023,51.4543134,POINT (6.1559023 51.4543134)
9391,De Lom de Berghlaan,bus_stop,6.1603347,51.4585326,POINT (6.1603347 51.4585326)
9392,Markt,bus_stop,6.1619266,51.4602550,POINT (6.1619266 51.460255)
9393,Kraaienhoflaan,bus_stop,6.1638604,51.4652412,POINT (6.1638604 51.4652412)
9394,Broekhuizerweg,bus_stop,6.1659298,51.4685276,POINT (6.1659298 51.4685276)
9395,Broekhuizerweg,bus_stop,6.1656934,51.4683326,POINT (6.1656934 51.4683326)
9396,Staatbergweg,bus_stop,6.1663871,51.4729581,POINT (6.1663871 51.4729581)
9397,Lottumseweg,bus_stop,6.1640724,51.4841772,POINT (6.1640724 51.4841772)
9398,Hoogstraat,bus_stop,6.1637518,51.4869084,POINT (6.1637518 51.4869084)
9399,Burgemeester Hermansstraat,bus_stop,6.1600081,51.4925051,POINT (6.1600081 51.4925051)
9400,Kerkstraat,bus_stop,6.1564810,51.4951440,POINT (6.156481 51.495144)
9401,Heideweg,bus_stop,6.1462296,51.4931572,POINT (6.1462296 51.4931572)
9402,Vorsterweg,bus_stop,6.1394651,51.4948806,POINT (6.1394651 51.4948806)
9403,Legert,bus_stop,6.1236506,51.4944692,POINT (6.1236506 51.4944692)
9404,Van Weedstraat,bus_stop,6.1191203,51.4927392,POINT (6.1191203 51.4927392)
9405,Molenzijweg,bus_stop,6.1149684,51.4923859,POINT (6.1149684 51.4923859)
9406,Raayke,bus_stop,6.1024692,51.4940175,POINT (6.1024692 51.4940175)
9407,Elshout,bus_stop,6.0900506,51.5042409,POINT (6.0900506 51.5042409)
9408,Brugeind,bus_stop,6.0880912,51.5094158,POINT (6.0880912 51.5094158)
9409,Beatrixstraat,bus_stop,6.0864993,51.5150451,POINT (6.0864993 51.5150451)
9410,Brug,bus_stop,6.0807365,51.5193378,POINT (6.0807365 51.5193378)
9411,Monsigneur Nolensstraat,bus_stop,5.9811001,51.5289547,POINT (5.9811001 51.5289547)
9412,Doctor van de Meerendonkstraat,bus_stop,6.0530372,51.4487550,POINT (6.0530372 51.448755)
9413,De Hulst,bus_stop,6.0091983,51.5250614,POINT (6.0091983 51.5250614)
9414,De Rooyse Wissel,bus_stop,6.0339845,51.5281279,POINT (6.0339845 51.5281279)
9415,Beemdweg,bus_stop,6.0709521,51.5330844,POINT (6.0709521 51.5330844)
9416,Centrum,bus_stop,6.0810278,51.5362532,POINT (6.0810278 51.5362532)
9417,Callunastraat,bus_stop,6.0922835,51.6420302,POINT (6.0922835 51.6420302)
9418,Heidestraat,bus_stop,6.0875628,51.6401118,POINT (6.0875628 51.6401118)
9419,Doctor van de Meerendonkstraat,bus_stop,6.0533397,51.4486871,POINT (6.0533397 51.4486871)
9420,Frans Woltersstraat,bus_stop,6.0458349,51.4515461,POINT (6.0458349 51.4515461)
9421,Politiebureau,bus_stop,6.0513135,51.4577873,POINT (6.0513135 51.4577873)
9422,Oude Lind,bus_stop,6.0542237,51.4641674,POINT (6.0542237 51.4641674)
9423,Nieuwe Lind,bus_stop,6.0532581,51.4689689,POINT (6.0532581 51.4689689)
9424,Venrayseweg 137,bus_stop,6.0467900,51.4739323,POINT (6.04679 51.4739323)
9425,Veld-Oostenrijk,bus_stop,6.0418548,51.4830106,POINT (6.0418548 51.4830106)
9426,Kerk,bus_stop,6.0365037,51.4886857,POINT (6.0365037 51.4886857)
9427,Horsterweg,bus_stop,6.0180447,51.4932006,POINT (6.0180447 51.4932006)
9428,Kapelletje,bus_stop,5.9694005,51.5479959,POINT (5.9694005 51.5479959)
9429,Noordsingel,bus_stop,5.9679901,51.5316032,POINT (5.9679901 51.5316032)
9430,Sevenumseweg,bus_stop,6.0790314,51.3988334,POINT (6.0790314 51.3988334)
9431,Da Costastraat,bus_stop,6.1431461,51.3708421,POINT (6.1431461 51.3708421)
9432,Muspelheim,bus_stop,6.1394420,51.3739690,POINT (6.139442 51.373969)
9433,Diependijkstraat,bus_stop,6.1390359,51.3772483,POINT (6.1390359 51.3772483)
9434,James Cookweg,bus_stop,6.1135465,51.3914244,POINT (6.1135465 51.3914244)
9435,Columbusweg,bus_stop,6.0974899,51.3962060,POINT (6.0974899 51.396206)
9436,Marco Poloweg,bus_stop,6.0895090,51.3974240,POINT (6.089509 51.397424)
9437,Steinhagenstraat,bus_stop,6.0415666,51.4137025,POINT (6.0415666 51.4137025)
9438,Centrum,bus_stop,6.0342400,51.4130996,POINT (6.03424 51.4130996)
9439,Centrum,bus_stop,6.0345526,51.4129805,POINT (6.0345526 51.4129805)
9440,Berghemweg,bus_stop,6.0350380,51.4207646,POINT (6.035038 51.4207646)
9441,Industriestraat,bus_stop,6.0496729,51.4429158,POINT (6.0496729 51.4429158)
9442,Kranestraat,bus_stop,6.0482797,51.4480511,POINT (6.0482797 51.4480511)
9443,Kranestraat,bus_stop,6.0480659,51.4480269,POINT (6.0480659 51.4480269)
9444,Prov. weg,bus_stop,5.8913514,51.4970848,POINT (5.8913514 51.4970848)
9445,Stanleyweg,bus_stop,6.0810979,51.4011131,POINT (6.0810979 51.4011131)
9446,Jacob Roggeveenweg,bus_stop,6.0786826,51.3998596,POINT (6.0786826 51.3998596)
9447,St. Antoniuspark,bus_stop,6.0570704,51.4486418,POINT (6.0570704 51.4486418)
9448,Doolgaardstraat,bus_stop,6.0563368,51.4533420,POINT (6.0563368 51.453342)
9449,Loevestraat,bus_stop,6.0543291,51.4559347,POINT (6.0543291 51.4559347)
9450,Stationsweg,bus_stop,6.0113323,51.5286724,POINT (6.0113323 51.5286724)
9451,Vincent van Gogh,bus_stop,5.9877828,51.5286434,POINT (5.9877828 51.5286434)
9452,Blauwververstraat,bus_stop,5.9678287,51.5163728,POINT (5.9678287 51.5163728)
9453,Weg in den Berg,bus_stop,5.9636399,51.5141092,POINT (5.9636399 51.5141092)
9454,"Maastricht, Station",bus_stop,5.7045632,50.8506064,POINT (5.7045632 50.8506064)
9455,Dries,bus_stop,5.7021736,51.2476243,POINT (5.7021736 51.2476243)
9456,Zuiderstraat,bus_stop,5.7025251,51.2398954,POINT (5.7025251 51.2398954)
9457,Schaekenstraat,bus_stop,5.7020895,51.2428772,POINT (5.7020895 51.2428772)
9458,Sint Jobstraat,bus_stop,5.7306819,51.2518817,POINT (5.7306819 51.2518817)
9459,Nedermaaslaan,bus_stop,5.7261798,51.2522123,POINT (5.7261798 51.2522123)
9460,Limburglaan,bus_stop,5.7194863,51.2536765,POINT (5.7194863 51.2536765)
9461,Schoutlaan,bus_stop,5.6996875,51.2592985,POINT (5.6996875 51.2592985)
9462,Aldenheerd,bus_stop,5.7054912,51.2747992,POINT (5.7054912 51.2747992)
9463,Franciscuslaan,bus_stop,5.7154345,51.2598333,POINT (5.7154345 51.2598333)
9464,Graafschap Hornelaan,bus_stop,5.7159053,51.2563744,POINT (5.7159053 51.2563744)
9465,Molenakkerdreef,bus_stop,5.7078679,51.2649910,POINT (5.7078679 51.264991)
9466,Hagerhofweg,bus_stop,6.1613750,51.3568760,POINT (6.161375 51.356876)
9467,Pelikaanstraat,bus_stop,6.1680023,51.3552214,POINT (6.1680023 51.3552214)
9468,Albatrosstraat,bus_stop,6.1680391,51.3572612,POINT (6.1680391 51.3572612)
9469,Zwanenstraat,bus_stop,6.1650512,51.3597288,POINT (6.1650512 51.3597288)
9470,Emmastraat,bus_stop,6.1667923,51.3628421,POINT (6.1667923 51.3628421)
9471,Ruysstraat,bus_stop,6.1478046,51.3679143,POINT (6.1478046 51.3679143)
9472,Schaapsdijkweg,bus_stop,6.1923817,51.3732378,POINT (6.1923817 51.3732378)
9473,Spechtstraat,bus_stop,6.1568380,51.3348201,POINT (6.156838 51.3348201)
9474,Glazenapstraat,bus_stop,6.1542453,51.3328143,POINT (6.1542453 51.3328143)
9475,Nachtegaalstraat,bus_stop,6.1464441,51.3352010,POINT (6.1464441 51.335201)
9476,Station,bus_stop,6.1443499,51.3389477,POINT (6.1443499 51.3389477)
9477,Raadhuislaan,bus_stop,6.1417731,51.3409782,POINT (6.1417731 51.3409782)
9478,Pepijnstraat,bus_stop,6.1510514,51.3705333,POINT (6.1510514 51.3705333)
9479,Winkelcentrum,bus_stop,6.1500603,51.3684816,POINT (6.1500603 51.3684816)
9480,Scholtis Coopmanstraat,bus_stop,6.1466016,51.3713939,POINT (6.1466016 51.3713939)
9481,Nieuwborgstraat,bus_stop,6.1468725,51.3736602,POINT (6.1468725 51.3736602)
9482,Nieuwekampstraat,bus_stop,6.1429042,51.3748360,POINT (6.1429042 51.374836)
9483,Berkenstraat,bus_stop,6.1402903,51.3746668,POINT (6.1402903 51.3746668)
9484,Donderbergweg,bus_stop,6.0131958,51.1914613,POINT (6.0131958 51.1914613)
9485,Vlodropperweg,bus_stop,6.0394463,51.1185750,POINT (6.0394463 51.118575)
9486,Angsterweg,bus_stop,6.0733418,51.1309106,POINT (6.0733418 51.1309106)
9487,Centrum,bus_stop,6.0769397,51.1316472,POINT (6.0769397 51.1316472)
9488,Grootestraat,bus_stop,6.0804574,51.1331869,POINT (6.0804574 51.1331869)
9489,Klifsbergweg,bus_stop,6.0940982,51.1387098,POINT (6.0940982 51.1387098)
9490,Herkenbosserweg,bus_stop,6.1019773,51.1431815,POINT (6.1019773 51.1431815)
9491,Van der Landelaan,bus_stop,6.0720123,51.1590508,POINT (6.0720123 51.1590508)
9492,Wiejer,bus_stop,5.7180001,51.2600636,POINT (5.7180001 51.2600636)
9493,Randweg Zuid,bus_stop,5.7508543,51.2794757,POINT (5.7508543 51.2794757)
9494,Randweg Zuid,bus_stop,5.7485814,51.2791769,POINT (5.7485814 51.2791769)
9495,Brug,bus_stop,5.7701529,51.2818608,POINT (5.7701529 51.2818608)
9496,Brug,bus_stop,5.7692225,51.2812849,POINT (5.7692225 51.2812849)
9497,Centrum,bus_stop,5.7811141,51.2976422,POINT (5.7811141 51.2976422)
9498,Ketelaarsweg,bus_stop,5.7762700,51.2962204,POINT (5.77627 51.2962204)
9499,Kapel,bus_stop,5.7701718,51.2931293,POINT (5.7701718 51.2931293)
9500,Schepengraaf,bus_stop,5.7961746,51.3058929,POINT (5.7961746 51.3058929)
9501,Kampweg,bus_stop,5.9506747,51.3363753,POINT (5.9506747 51.3363753)
9502,Schoolstraat,bus_stop,5.9735262,51.3307730,POINT (5.9735262 51.330773)
9503,Schoolstraat,bus_stop,5.9738724,51.3306502,POINT (5.9738724 51.3306502)
9504,Doctor Poelsstraat,bus_stop,6.0676247,51.1557213,POINT (6.0676247 51.1557213)
9505,Centrum,bus_stop,6.0630778,51.1539377,POINT (6.0630778 51.1539377)
9506,Europalaan West,bus_stop,6.0584188,51.1537231,POINT (6.0584188 51.1537231)
9507,Reestraat,bus_stop,6.0571045,51.1570655,POINT (6.0571045 51.1570655)
9508,Randweg,bus_stop,6.0543163,51.1627389,POINT (6.0543163 51.1627389)
9509,Delfstoffenweg,bus_stop,6.0444321,51.1668707,POINT (6.0444321 51.1668707)
9510,Winkelcentrum Donderberg,bus_stop,6.0114272,51.1867399,POINT (6.0114272 51.1867399)
9511,Niekée Roermond,bus_stop,6.0081906,51.1922864,POINT (6.0081906 51.1922864)
9512,Wiejer,bus_stop,5.7181825,51.2598085,POINT (5.7181825 51.2598085)
9513,Reebergweg,bus_stop,5.8085343,51.3144660,POINT (5.8085343 51.314466)
9514,Moostdijk,bus_stop,5.8159184,51.3195891,POINT (5.8159184 51.3195891)
9515,Snelleblaakdijk,bus_stop,5.8232154,51.3246396,POINT (5.8232154 51.3246396)
9516,Scheidingsweg,bus_stop,5.8380963,51.3330279,POINT (5.8380963 51.3330279)
9517,Berg,bus_stop,5.8595043,51.3435378,POINT (5.8595043 51.3435378)
9518,Kapelkesweg,bus_stop,5.8927898,51.3445819,POINT (5.8927898 51.3445819)
9519,Kerk,bus_stop,5.8873295,51.3443898,POINT (5.8873295 51.3443898)
9520,Vieruitersten,bus_stop,5.9065717,51.3436193,POINT (5.9065717 51.3436193)
9521,Nisterdael,bus_stop,5.9189603,51.3397384,POINT (5.9189603 51.3397384)
9522,Industrieterrein,bus_stop,5.9306598,51.3374565,POINT (5.9306598 51.3374565)
9523,Kerk,bus_stop,6.0318091,51.1231041,POINT (6.0318091 51.1231041)
9524,Donckerstraat,bus_stop,6.0261921,51.1257748,POINT (6.0261921 51.1257748)
9525,Roermondseweg,bus_stop,6.0212499,51.1288329,POINT (6.0212499 51.1288329)
9526,Bernhardlaan,bus_stop,6.0057013,51.1446735,POINT (6.0057013 51.1446735)
9527,John F. Kennedysingel,bus_stop,6.0079735,51.1588195,POINT (6.0079735 51.1588195)
9528,Dirksbergerweg,bus_stop,6.0049250,51.1681055,POINT (6.004925 51.1681055)
9529,Karel Doormanstraat,bus_stop,6.0024473,51.1768963,POINT (6.0024473 51.1768963)
9530,Scheidingsweg,bus_stop,6.0029533,51.1808863,POINT (6.0029533 51.1808863)
9531,Koningin Regentesselaan,bus_stop,6.0013856,51.1866979,POINT (6.0013856 51.1866979)
9532,Sportparklaan,bus_stop,5.9344168,51.2061684,POINT (5.9344168 51.2061684)
9533,Jachtmeesterlaan,bus_stop,5.9374263,51.2087054,POINT (5.9374263 51.2087054)
9534,Dorpstraat,bus_stop,5.9481216,51.2070856,POINT (5.9481216 51.2070856)
9535,Nieuwe Munt,bus_stop,6.1428215,51.3472043,POINT (6.1428215 51.3472043)
9536,Marathonlaan,bus_stop,6.0143222,51.1937654,POINT (6.0143222 51.1937654)
9537,Sportstraat,bus_stop,6.0159328,51.1959047,POINT (6.0159328 51.1959047)
9538,Cornelishoflaan,bus_stop,6.0155774,51.1993582,POINT (6.0155774 51.1993582)
9539,Schepen van der Portenstraat,bus_stop,6.0111247,51.2033957,POINT (6.0111247 51.2033957)
9540,Bisschoppelijk College,bus_stop,6.0112559,51.2086777,POINT (6.0112559 51.2086777)
9541,Diepstraat,bus_stop,5.8678757,51.1075375,POINT (5.8678757 51.1075375)
9542,Waldfeuchterbaan 64,bus_stop,5.9697156,51.0756891,POINT (5.9697156 51.0756891)
9543,Diergaarderstraat Zuid,bus_stop,5.9658639,51.0827087,POINT (5.9658639 51.0827087)
9544,Kerkweg 60,bus_stop,5.9695003,51.0870848,POINT (5.9695003 51.0870848)
9545,Hofje,bus_stop,5.9700779,51.0898685,POINT (5.9700779 51.0898685)
9546,Waldfeuchterbaan,bus_stop,5.9626540,51.0780833,POINT (5.962654 51.0780833)
9547,Prinsenbaan 14/7,bus_stop,5.9751281,51.0727661,POINT (5.9751281 51.0727661)
9548,Op de Driessen,bus_stop,5.9533749,51.0510234,POINT (5.9533749 51.0510234)
9549,Haverterstraat,bus_stop,5.9545477,51.0540044,POINT (5.9545477 51.0540044)
9550,Kerkstraat,bus_stop,5.9511880,51.0580343,POINT (5.951188 51.0580343)
9551,Krimweg,bus_stop,5.9469706,51.0651581,POINT (5.9469706 51.0651581)
9552,Vossenaarderweg,bus_stop,5.9326465,51.0789387,POINT (5.9326465 51.0789387)
9553,Brugweg/Houtstraat,bus_stop,5.8988236,51.0938189,POINT (5.8988236 51.0938189)
9554,Wieljerdstraat,bus_stop,5.8922165,51.0962099,POINT (5.8922165 51.0962099)
9555,Bosstraat,bus_stop,5.8831131,51.0978924,POINT (5.8831131 51.0978924)
9556,Station Arriva,bus_stop,5.8779487,51.0997429,POINT (5.8779487 51.0997429)
9557,Mussenstraat,bus_stop,5.8744065,51.1030582,POINT (5.8744065 51.1030582)
9558,Oranjestraat,bus_stop,5.8734602,51.1060211,POINT (5.8734602 51.1060211)
9559,SG Sint Ursula,bus_stop,5.9005858,51.2525998,POINT (5.9005858 51.2525998)
9560,Tienderweg,bus_stop,5.8933901,51.2530061,POINT (5.8933901 51.2530061)
9561,Vlasstraat,bus_stop,5.8940116,51.2501477,POINT (5.8940116 51.2501477)
9562,Belenbroeklaan,bus_stop,5.8917723,51.2460252,POINT (5.8917723 51.2460252)
9563,Huize Sint Charles,bus_stop,5.8878033,51.2433336,POINT (5.8878033 51.2433336)
9564,Nieuwstraat,bus_stop,5.8817907,51.2313868,POINT (5.8817907 51.2313868)
9565,Kennedystraat,bus_stop,5.8832695,51.2266472,POINT (5.8832695 51.2266472)
9566,Dorpstraat,bus_stop,5.8850666,51.2218728,POINT (5.8850666 51.2218728)
9567,Crematorium,bus_stop,5.8785174,51.2154329,POINT (5.8785174 51.2154329)
9568,Margrietstraat,bus_stop,5.8594389,51.1942645,POINT (5.8594389 51.1942645)
9569,Willem Alexanderstraat,bus_stop,5.8567344,51.1948607,POINT (5.8567344 51.1948607)
9570,Bedrijventerrein,bus_stop,5.8333053,51.1767361,POINT (5.8333053 51.1767361)
9571,Leliestraat,bus_stop,5.8252179,51.1728648,POINT (5.8252179 51.1728648)
9572,Margarethastraat,bus_stop,5.8155120,51.1687588,POINT (5.815512 51.1687588)
9573,Driessensstraat,bus_stop,5.8076795,51.1665143,POINT (5.8076795 51.1665143)
9574,Molenbroek,bus_stop,5.7324898,51.1963290,POINT (5.7324898 51.196329)
9575,Oude Trambaan,bus_stop,5.7254886,51.1936694,POINT (5.7254886 51.1936694)
9576,Julianastraat,bus_stop,5.7216493,51.1958584,POINT (5.7216493 51.1958584)
9577,Tungeler Dorpsstraat,bus_stop,5.7272796,51.2116070,POINT (5.7272796 51.211607)
9578,Sint Barbaraplein,bus_stop,5.7305024,51.2127400,POINT (5.7305024 51.21274)
9579,Nassaulaan,bus_stop,5.7167065,51.2434993,POINT (5.7167065 51.2434993)
9580,Oranjeplein,bus_stop,5.7078327,51.2431435,POINT (5.7078327 51.2431435)
9581,Dillenburg,bus_stop,5.7064597,51.2452872,POINT (5.7064597 51.2452872)
9582,Donk,bus_stop,5.8834481,51.3351676,POINT (5.8834481 51.3351676)
9583,Roggelsedijk,bus_stop,5.8821986,51.3276497,POINT (5.8821986 51.3276497)
9584,Roggelsebrug,bus_stop,5.8842290,51.3199283,POINT (5.884229 51.3199283)
9585,Nijken,bus_stop,5.9116461,51.2795207,POINT (5.9116461 51.2795207)
9586,Koppelstraat,bus_stop,5.9221946,51.2655514,POINT (5.9221946 51.2655514)
9587,Heufke,bus_stop,5.9186346,51.2602708,POINT (5.9186346 51.2602708)
9588,Sint Janlaan,bus_stop,5.9009794,51.2527862,POINT (5.9009794 51.2527862)
9589,Centrum,bus_stop,5.9007563,51.2505810,POINT (5.9007563 51.250581)
9590,Dr. Smitslaan,bus_stop,5.9014685,51.2488933,POINT (5.9014685 51.2488933)
9591,Eykerstokweg,bus_stop,5.9028713,51.2440196,POINT (5.9028713 51.2440196)
9592,Huize De Bedelaar,bus_stop,5.9145645,51.2309720,POINT (5.9145645 51.230972)
9593,Hornerheide,bus_stop,5.9223498,51.2204490,POINT (5.9223498 51.220449)
9594,Heythuyserweg/Napoleonsweg,bus_stop,5.9279007,51.2153114,POINT (5.9279007 51.2153114)
9595,Sebastiaanstraat,bus_stop,5.7955527,51.2200930,POINT (5.7955527 51.220093)
9596,Ellerweg,bus_stop,5.8193438,51.2291529,POINT (5.8193438 51.2291529)
9597,Kerk,bus_stop,5.8247968,51.2228202,POINT (5.8247968 51.2228202)
9598,Brandweergarage,bus_stop,5.8287370,51.2140060,POINT (5.828737 51.214006)
9599,Velterweg,bus_stop,5.8341075,51.2086688,POINT (5.8341075 51.2086688)
9600,Lindestraat,bus_stop,5.8543390,51.1933261,POINT (5.854339 51.1933261)
9601,Centrum,bus_stop,5.8575815,51.1909038,POINT (5.8575815 51.1909038)
9602,Pater Schreursweg,bus_stop,5.8723484,51.1766835,POINT (5.8723484 51.1766835)
9603,Kloosterstraat,bus_stop,5.8953058,51.1484320,POINT (5.8953058 51.148432)
9604,Markt,bus_stop,5.8916376,51.1477113,POINT (5.8916376 51.1477113)
9605,Groetweg,bus_stop,6.1314241,51.3605544,POINT (6.1314241 51.3605544)
9606,Veldstraat,bus_stop,6.0972511,51.3364723,POINT (6.0972511 51.3364723)
9607,Centrum,bus_stop,6.0902262,51.3300803,POINT (6.0902262 51.3300803)
9608,Hout,bus_stop,6.0686609,51.3108063,POINT (6.0686609 51.3108063)
9609,Schijfweg Zuid,bus_stop,6.0574917,51.2951950,POINT (6.0574917 51.295195)
9610,Baarskampstraat,bus_stop,6.0500646,51.2927169,POINT (6.0500646 51.2927169)
9611,Veers,bus_stop,6.0450784,51.2875303,POINT (6.0450784 51.2875303)
9612,Karreweg Noord,bus_stop,6.0375843,51.2854564,POINT (6.0375843 51.2854564)
9613,Eeseltweg,bus_stop,6.0263900,51.2817358,POINT (6.02639 51.2817358)
9614,Maasstraat,bus_stop,6.0229208,51.2819746,POINT (6.0229208 51.2819746)
9615,Maasweg,bus_stop,5.9922311,51.2666691,POINT (5.9922311 51.2666691)
9616,Molenweg,bus_stop,5.9833580,51.2595207,POINT (5.983358 51.2595207)
9617,Buggenumerweg,bus_stop,5.9690806,51.2419652,POINT (5.9690806 51.2419652)
9618,Op den Dries,bus_stop,5.9598183,51.2323818,POINT (5.9598183 51.2323818)
9619,Napoleonsweg,bus_stop,5.9533661,51.2288480,POINT (5.9533661 51.228848)
9620,Peter Schreursweg,bus_stop,5.9481997,51.2188476,POINT (5.9481997 51.2188476)
9621,Kerk,bus_stop,5.7720347,51.2297982,POINT (5.7720347 51.2297982)
9622,Niesstraat,bus_stop,5.7932332,51.2210418,POINT (5.7932332 51.2210418)
9623,De Fuus,bus_stop,5.8044470,51.2067601,POINT (5.804447 51.2067601)
9624,Beukenstraat,bus_stop,5.8109159,51.1928578,POINT (5.8109159 51.1928578)
9625,Kallestraat,bus_stop,5.8128846,51.1894815,POINT (5.8128846 51.1894815)
9626,Violenstraat,bus_stop,5.8228270,51.1744897,POINT (5.822827 51.1744897)
9627,Centrum,bus_stop,5.8229048,51.1710700,POINT (5.8229048 51.17107)
9628,Kerk,bus_stop,5.8241489,51.1702304,POINT (5.8241489 51.1702304)
9629,Heerbaan,bus_stop,5.8284778,51.1686513,POINT (5.8284778 51.1686513)
9630,Ittervoorterweg,bus_stop,5.8366170,51.1648162,POINT (5.836617 51.1648162)
9631,Centrum,bus_stop,5.8429094,51.1629747,POINT (5.8429094 51.1629747)
9632,Trippaardstraat,bus_stop,5.8456480,51.1618385,POINT (5.845648 51.1618385)
9633,Steenfabriek,bus_stop,5.8613943,51.1577846,POINT (5.8613943 51.1577846)
9634,Burgemeester Joostenlaan,bus_stop,5.8781269,51.1607729,POINT (5.8781269 51.1607729)
9635,Van Horneplein,bus_stop,5.8815534,51.1617326,POINT (5.8815534 51.1617326)
9636,Heelderweg,bus_stop,5.8746157,51.1759410,POINT (5.8746157 51.175941)
9637,Panheelderweg,bus_stop,5.8847021,51.1771870,POINT (5.8847021 51.177187)
9638,Daalzicht,bus_stop,5.8949495,51.1798177,POINT (5.8949495 51.1798177)
9639,Wilhelminaplein,bus_stop,5.9007788,51.1815087,POINT (5.9007788 51.1815087)
9640,Gaardweg,bus_stop,5.9127325,51.1873047,POINT (5.9127325 51.1873047)
9641,Centrum,bus_stop,5.9173164,51.1894877,POINT (5.9173164 51.1894877)
9642,Scheperstraat,bus_stop,5.9209535,51.1920752,POINT (5.9209535 51.1920752)
9643,Rijksweg Zuid,bus_stop,6.0206589,51.2173404,POINT (6.0206589 51.2173404)
9644,Gevaren,bus_stop,6.0317302,51.2275721,POINT (6.0317302 51.2275721)
9645,Centrum,bus_stop,6.0377806,51.2310546,POINT (6.0377806 51.2310546)
9646,Molenweg,bus_stop,6.0427481,51.2364486,POINT (6.0427481 51.2364486)
9647,Markt,bus_stop,6.0382938,51.2664995,POINT (6.0382938 51.2664995)
9648,Holleweg,bus_stop,6.0431966,51.2728985,POINT (6.0431966 51.2728985)
9649,Lommerbergen,bus_stop,6.0566182,51.2831194,POINT (6.0566182 51.2831194)
9650,Lommerbergen,bus_stop,6.0568344,51.2829253,POINT (6.0568344 51.2829253)
9651,Parklaan,bus_stop,6.0649093,51.2818794,POINT (6.0649093 51.2818794)
9652,Burgemeester Claessenstraat,bus_stop,6.0726030,51.2787947,POINT (6.072603 51.2787947)
9653,Julianastraat,bus_stop,6.0815719,51.2886243,POINT (6.0815719 51.2886243)
9654,Patersweg,bus_stop,6.0960598,51.3017819,POINT (6.0960598 51.3017819)
9655,Markt,bus_stop,6.1106327,51.3121023,POINT (6.1106327 51.3121023)
9656,Wilhelminastraat,bus_stop,6.1155760,51.3093166,POINT (6.115576 51.3093166)
9657,Prins Frederikstraat,bus_stop,6.1176225,51.3098749,POINT (6.1176225 51.3098749)
9658,Leijgraaf,bus_stop,6.1219593,51.3122085,POINT (6.1219593 51.3122085)
