,name,type,x,y,geometry
2466,Tape,cafe,5.9143290,51.9854533,POINT (5.914329 51.9854533)
2467,De Joker,fast_food,5.9143485,51.9853282,POINT (5.9143485 51.9853282)
2468,Istanbul Ocakbaşı,restaurant,5.9144269,51.9848776,POINT (5.9144269 51.9848776)
2469,Warung Subur,fast_food,5.9140716,51.9852916,POINT (5.9140716 51.9852916)
2470,Cafe Biljart Sint Marten,cafe,5.9129602,51.9878034,POINT (5.9129602 51.9878034)
2471,Cafetaria De Snoek,fast_food,5.9126926,51.9879058,POINT (5.9126926 51.9879058)
2472,Kwong Chow,restaurant,5.9185207,51.9842804,POINT (5.9185207 51.9842804)
2473,Ark van Noach,restaurant,5.9033913,51.9814448,POINT (5.9033913 51.9814448)
2474,Frank's Food & Grill,restaurant,5.8691042,51.8460316,POINT (5.8691042 51.8460316)
2475,Restaurant De Vereeniging,restaurant,5.8607243,51.8414588,POINT (5.8607243 51.8414588)
2476,Rotisserie Claudius,restaurant,5.8602366,51.8431141,POINT (5.8602366 51.8431141)
2477,Izzi,restaurant,5.8652041,51.8494823,POINT (5.8652041 51.8494823)
2478,Lodewijk,restaurant,5.8737756,51.8425408,POINT (5.8737756 51.8425408)
2479,Wereldkeuken Triavium,restaurant,5.7911536,51.8230644,POINT (5.7911536 51.8230644)
2480,Vaderland,restaurant,5.8619527,51.8498443,POINT (5.8619527 51.8498443)
2481,Coffeelab,cafe,5.8536515,51.8419115,POINT (5.8536515 51.8419115)
2482,Donatello's,restaurant,5.8605905,51.8438483,POINT (5.8605905 51.8438483)
2483,SEM cafe,cafe,5.9665469,51.9941188,POINT (5.9665469 51.9941188)
2484,Zorba,restaurant,5.8614705,51.8431008,POINT (5.8614705 51.8431008)
2485,Corfu,restaurant,5.8660505,51.8494302,POINT (5.8660505 51.8494302)
2486,Le Figaro,restaurant,5.8659688,51.8495154,POINT (5.8659688 51.8495154)
2487,De Dromaai,pub,5.8622302,51.8456488,POINT (5.8622302 51.8456488)
2488,Plaats1,restaurant,5.8641915,51.8486332,POINT (5.8641915 51.8486332)
2489,Du Commerce,pub,5.8642313,51.8451739,POINT (5.8642313 51.8451739)
2490,Café De Deut,pub,5.8643378,51.8453116,POINT (5.8643378 51.8453116)
2491,Café De Opera,pub,5.8644129,51.8453603,POINT (5.8644129 51.8453603)
2492,Uniek Eten & Drinken,restaurant,6.3159508,52.1037162,POINT (6.3159508 52.1037162)
2493,'t Hart van Bemmel,fast_food,5.8981546,51.8918297,POINT (5.8981546 51.8918297)
2494,Grand Café het Meestershuis,cafe,6.3144244,52.1037964,POINT (6.3144244 52.1037964)
2495,Berenschot's Watermolen,restaurant,6.7060377,51.9467182,POINT (6.7060377 51.9467182)
2496,Hotel Bakker,cafe,6.3150294,52.1036212,POINT (6.3150294 52.1036212)
2497,Hotel Bakker,restaurant,6.3150581,52.1035339,POINT (6.3150581 52.1035339)
2498,Fan Sheng Chinees-Indisch Restaurant,restaurant,6.3154593,52.1036642,POINT (6.3154593 52.1036642)
2499,Restaurant Herberg De,cafe,6.3138429,52.1035889,POINT (6.3138429 52.1035889)
2500,Cafe Haak en Hoek,cafe,6.6821351,52.0414244,POINT (6.6821351 52.0414244)
2501,,restaurant,6.5822590,52.1126775,POINT (6.582259 52.1126775)
2502,,cafe,6.5821793,52.1126820,POINT (6.5821793 52.112682)
2503,Ballorig Speelparadijs,restaurant,6.1947026,52.1476785,POINT (6.1947026 52.1476785)
2504,De Duif Ruurlo Cafe Restaurant,restaurant,6.5178570,52.0539525,POINT (6.517857 52.0539525)
2505,,restaurant,6.3817905,52.1428424,POINT (6.3817905 52.1428424)
2506,de Gouden Leeuw,restaurant,6.2252483,51.9963267,POINT (6.2252483 51.9963267)
2507,Nori Sushi,restaurant,6.2872782,51.9667272,POINT (6.2872782 51.9667272)
2508,"""De Sluis"" Grand-Café Restaurant",restaurant,6.2333401,52.1621371,POINT (6.2333401 52.1621371)
2509,"Cafetaria ""De Sluis""",fast_food,6.2334037,52.1620565,POINT (6.2334037 52.1620565)
2510,Smikkelcorner,fast_food,6.3109044,52.0518493,POINT (6.3109044 52.0518493)
2511,Barry's minibar,pub,5.8760318,51.8463462,POINT (5.8760318 51.8463462)
2512,Cokitail Flavours,bar,5.8753090,51.8465596,POINT (5.875309 51.8465596)
2513,Bryans Brasserie,restaurant,6.1982904,52.1412340,POINT (6.1982904 52.141234)
2514,La Bodega Tapas Lounge,restaurant,6.1951966,52.1413599,POINT (6.1951966 52.1413599)
2515,Hema,restaurant,6.2901071,51.9650926,POINT (6.2901071 51.9650926)
2516,Meet-Inn,restaurant,5.6697905,52.0474622,POINT (5.6697905 52.0474622)
2517,Brandoil Zutphen,fast_food,6.2027317,52.1591721,POINT (6.2027317 52.1591721)
2518,Bella Roma,restaurant,5.8472894,51.9865883,POINT (5.8472894 51.9865883)
2519,Zuiderzand,restaurant,5.7637071,52.0890416,POINT (5.7637071 52.0890416)
2520,Restaurant de Houtzagerij,restaurant,5.7685691,52.0858148,POINT (5.7685691 52.0858148)
2521,De Voorstad,bar,5.8494173,51.8478451,POINT (5.8494173 51.8478451)
2522,Cafe Dollars,bar,5.8649791,51.8476122,POINT (5.8649791 51.8476122)
2523,Cafe Mets,bar,5.8649569,51.8475605,POINT (5.8649569 51.8475605)
2524,Café de Fiets,bar,5.8651675,51.8476132,POINT (5.8651675 51.8476132)
2525,Gekke Gerrit,cafe,5.8653431,51.8477597,POINT (5.8653431 51.8477597)
2526,Groenen Automatiek,fast_food,5.8652320,51.8478159,POINT (5.865232 51.8478159)
2527,King Doner,fast_food,5.8652132,51.8476837,POINT (5.8652132 51.8476837)
2528,Mamboo,bar,5.8650321,51.8478088,POINT (5.8650321 51.8478088)
2529,Groenen,fast_food,5.8454424,51.8489348,POINT (5.8454424 51.8489348)
2530,Snackbar Charly,fast_food,5.8463903,51.8513319,POINT (5.8463903 51.8513319)
2531,De Oude Herbergh,restaurant,5.8210735,51.9870869,POINT (5.8210735 51.9870869)
2532,,restaurant,5.8611987,51.8228750,POINT (5.8611987 51.822875)
2533,,cafe,5.8600553,51.8233760,POINT (5.8600553 51.823376)
2534,Om de Hoek,cafe,5.9574261,52.2167591,POINT (5.9574261 52.2167591)
2535,Café Toon,cafe,5.8674270,51.8442956,POINT (5.867427 51.8442956)
2536,Fresca,restaurant,5.8668879,51.8440302,POINT (5.8668879 51.8440302)
2537,Cafetaria 't Bieske,fast_food,5.8440582,51.8492040,POINT (5.8440582 51.849204)
2538,De Smulhoek,cafe,6.3505884,52.0080958,POINT (6.3505884 52.0080958)
2539,Cafetaria 't Middelpunt,fast_food,6.3490070,52.0057315,POINT (6.349007 52.0057315)
2540,Adam's Eethuis Mix,fast_food,5.8618843,51.8463672,POINT (5.8618843 51.8463672)
2541,De Parade,cafe,5.8633465,51.8460226,POINT (5.8633465 51.8460226)
2542,IWok&Go,fast_food,5.8626193,51.8467811,POINT (5.8626193 51.8467811)
2543,Zappa's,restaurant,5.8629767,51.8456096,POINT (5.8629767 51.8456096)
2544,Bregje,restaurant,5.8627239,51.8462673,POINT (5.8627239 51.8462673)
2545,Eetcafé De Veldhoek,restaurant,6.4095533,52.0480998,POINT (6.4095533 52.0480998)
2546,Thee- en Koffietuin Um d'n Olden Smid,cafe,6.2936800,52.0219886,POINT (6.29368 52.0219886)
2547,Café de Tol,cafe,6.2850656,52.0036613,POINT (6.2850656 52.0036613)
2548,Café Wieggers,cafe,6.4722461,52.0123327,POINT (6.4722461 52.0123327)
2549,Mr. Dönner,fast_food,5.8616665,51.8440263,POINT (5.8616665 51.8440263)
2550,Bubblebar,cafe,5.8616128,51.8439888,POINT (5.8616128 51.8439888)
2551,Döner Kebab,fast_food,5.8622390,51.8444298,POINT (5.862239 51.8444298)
2552,Zevensprong,restaurant,6.2472379,52.1976336,POINT (6.2472379 52.1976336)
2553,ThiemeFoyer,cafe,5.8556418,51.8385661,POINT (5.8556418 51.8385661)
2554,Tierney's,pub,5.8623550,51.8440947,POINT (5.862355 51.8440947)
2555,Lunchroom Panaché,restaurant,5.8628066,51.8443488,POINT (5.8628066 51.8443488)
2556,Groote Griet,bar,5.8619676,51.8437271,POINT (5.8619676 51.8437271)
2557,Lic,cafe,5.2246642,51.9579747,POINT (5.2246642 51.9579747)
2558,The Hangar,restaurant,6.0539449,52.2411618,POINT (6.0539449 52.2411618)
2559,Loek,cafe,5.8671435,51.8438885,POINT (5.8671435 51.8438885)
2560,Klein Berlijn,cafe,5.9660622,52.2116282,POINT (5.9660622 52.2116282)
2561,'t Centrum,cafe,5.8171135,51.8584626,POINT (5.8171135 51.8584626)
2562,Domino's Pizza,fast_food,5.8761375,51.8376124,POINT (5.8761375 51.8376124)
2563,Cafetaria Steenbok,fast_food,5.8494611,51.8245338,POINT (5.8494611 51.8245338)
2564,Cafetaria Tweety,fast_food,5.8850753,51.8314394,POINT (5.8850753 51.8314394)
2565,Hanek Eethuis,fast_food,5.8535310,51.8402338,POINT (5.853531 51.8402338)
2566,Julia's Cucina Italiana,restaurant,5.8529720,51.8433157,POINT (5.852972 51.8433157)
2567,Cafe Loetje,cafe,6.2006393,52.1995000,POINT (6.2006393 52.1995)
2568,McDonald's,fast_food,5.9752157,52.2354428,POINT (5.9752157 52.2354428)
2569,Subway,fast_food,5.7941050,51.8230840,POINT (5.794105 51.823084)
2570,Pizzeria Burak,fast_food,5.7938280,51.8233950,POINT (5.793828 51.823395)
2571,Schuiteman Bakery,cafe,5.7131477,52.2327330,POINT (5.7131477 52.232733)
2572,Subway,fast_food,5.9818942,52.2386044,POINT (5.9818942 52.2386044)
2573,'t Kunsje,pub,5.8624330,51.8433241,POINT (5.862433 51.8433241)
2574,Jetset,pub,5.8627521,51.8436293,POINT (5.8627521 51.8436293)
2575,Dreadlock,pub,5.8627340,51.8437311,POINT (5.862734 51.8437311)
2576,Kronkel,pub,5.8628498,51.8436770,POINT (5.8628498 51.843677)
2577,de Brömmels,restaurant,6.7190190,51.9216424,POINT (6.719019 51.9216424)
2578,Cafetaria 't Akkertje,restaurant,5.5216852,51.8772219,POINT (5.5216852 51.8772219)
2579,Ambachtelijke bakkerij Bril,cafe,6.1351768,52.1831863,POINT (6.1351768 52.1831863)
2580,Eetcafé Poort van Nijmegen,cafe,5.8645762,51.8444615,POINT (5.8645762 51.8444615)
2581,Cafetaria - Lunchroom Bakhuus Parkweide,fast_food,5.6434177,52.0508012,POINT (5.6434177 52.0508012)
2582,Oranje-Rie,cafe,5.9650766,52.0100660,POINT (5.9650766 52.010066)
2583,'t Boshuis,cafe,6.2601111,52.1012373,POINT (6.2601111 52.1012373)
2584,KFC,fast_food,5.8623691,51.8458828,POINT (5.8623691 51.8458828)
2585,Bistro Bodega Graaf Floris II,restaurant,6.4264298,52.1666583,POINT (6.4264298 52.1666583)
2586,De Rietberg,cafe,6.2717788,52.0955733,POINT (6.2717788 52.0955733)
2587,Napoli,fast_food,6.1024609,52.2374127,POINT (6.1024609 52.2374127)
2588,De Groote Modderkolk,cafe,6.0204689,52.1255543,POINT (6.0204689 52.1255543)
2589,Kiosk De Robbenkamp,fast_food,6.1033277,52.2039395,POINT (6.1033277 52.2039395)
2590,De Zellerij,restaurant,6.3853525,52.0576357,POINT (6.3853525 52.0576357)
2591,‘t Eetatelier,restaurant,5.9128451,51.9817070,POINT (5.9128451 51.981707)
2592,Marco's,fast_food,6.0021902,52.3447387,POINT (6.0021902 52.3447387)
2593,Bagels & Beans,cafe,5.8657275,51.8437574,POINT (5.8657275 51.8437574)
2594,De Portier,restaurant,5.8713341,51.8460792,POINT (5.8713341 51.8460792)
2595,Happy Italy,restaurant,5.9046739,51.9840036,POINT (5.9046739 51.9840036)
2596,De Beren,restaurant,5.9041425,51.9840668,POINT (5.9041425 51.9840668)
2597,burgerme,fast_food,5.9034048,51.9841303,POINT (5.9034048 51.9841303)
2598,McDonald's,fast_food,5.9027835,51.9841034,POINT (5.9027835 51.9841034)
2599,Zwagers,restaurant,5.9090907,51.9878200,POINT (5.9090907 51.98782)
2600,Café Weerlicht,cafe,5.8593933,51.8443686,POINT (5.8593933 51.8443686)
2601,Da Vinci,restaurant,6.4155261,52.1610764,POINT (6.4155261 52.1610764)
2602,Daily-in,cafe,6.4168452,52.1616756,POINT (6.4168452 52.1616756)
2603,Burgerme,fast_food,5.9761666,52.2056444,POINT (5.9761666 52.2056444)
2604,Bardolino,fast_food,5.8254051,51.8783513,POINT (5.8254051 51.8783513)
2605,Loetje,restaurant,5.8540687,51.8491642,POINT (5.8540687 51.8491642)
2606,Broods,fast_food,6.2565167,51.8978020,POINT (6.2565167 51.897802)
2607,Smakelijck,restaurant,5.6125901,52.2626673,POINT (5.6125901 52.2626673)
2608,Bij Jansen en Jansen,restaurant,6.2143791,52.1986252,POINT (6.2143791 52.1986252)
2609,,restaurant,5.2249923,51.9551367,POINT (5.2249923 51.9551367)
2610,Japas,restaurant,5.4849076,52.2241287,POINT (5.4849076 52.2241287)
2611,Alberto's,restaurant,5.4887127,52.2237398,POINT (5.4887127 52.2237398)
2612,City Snack,fast_food,6.1297206,51.9361857,POINT (6.1297206 51.9361857)
2613,Gunes,restaurant,6.1295224,51.9371284,POINT (6.1295224 51.9371284)
2614,King didam,fast_food,6.1295056,51.9362262,POINT (6.1295056 51.9362262)
2615,Azië,restaurant,6.1279477,51.9400261,POINT (6.1279477 51.9400261)
2616,Cafe biljart U-niek,pub,6.1310683,51.9336271,POINT (6.1310683 51.9336271)
2617,Counter Sanders,fast_food,6.1289995,51.9402176,POINT (6.1289995 51.9402176)
2618,Kwong Chow,restaurant,6.1288794,51.9402046,POINT (6.1288794 51.9402046)
2619,Broodje Bram,fast_food,6.5673352,51.9867236,POINT (6.5673352 51.9867236)
2620,Kwong Chow,restaurant,6.0702953,51.9294123,POINT (6.0702953 51.9294123)
2621,Caatje aan de Lek,restaurant,5.1905913,51.9586622,POINT (5.1905913 51.9586622)
2622,Bloem,restaurant,5.7347563,52.0375995,POINT (5.7347563 52.0375995)
2623,,restaurant,5.7773545,52.0927561,POINT (5.7773545 52.0927561)
2624,Otterlo Events,restaurant,5.7677243,52.0936559,POINT (5.7677243 52.0936559)
2625,Kwalitaria Délifrance,fast_food,6.1041829,52.2362410,POINT (6.1041829 52.236241)
2626,De Verrassing,restaurant,5.6189498,52.0863145,POINT (5.6189498 52.0863145)
2627,,cafe,6.0736412,52.4732311,POINT (6.0736412 52.4732311)
2628,Eastern Express,restaurant,5.6643514,51.9828755,POINT (5.6643514 51.9828755)
2629,Cafetaria Het Ambacht,fast_food,5.6643005,51.9831153,POINT (5.6643005 51.9831153)
2630,Doppio Espresso,cafe,5.6642437,51.9831784,POINT (5.6642437 51.9831784)
2631,Jimmy's Pasta & Pizza,restaurant,5.6641943,51.9832494,POINT (5.6641943 51.9832494)
2632,Karadag Bakeries & Grill,fast_food,5.6641541,51.9833102,POINT (5.6641541 51.9833102)
2633,Subway,fast_food,5.6640950,51.9833838,POINT (5.664095 51.9833838)
2634,Cafetaria & IJssalon Charly,fast_food,5.9578185,52.2355811,POINT (5.9578185 52.2355811)
2635,Thialf Brasserie Cafe Restaurant,restaurant,5.9246143,51.9833217,POINT (5.9246143 51.9833217)
2636,Restaurant De Veerstal,restaurant,6.0514844,52.0095959,POINT (6.0514844 52.0095959)
2637,Floor,restaurant,5.9785363,52.3707120,POINT (5.9785363 52.370712)
2638,Olive & Lemon,restaurant,5.9207974,51.9750701,POINT (5.9207974 51.9750701)
2639,FYN,restaurant,5.8474568,51.9540693,POINT (5.8474568 51.9540693)
2640,Kwalitaria,fast_food,5.8480368,51.9542561,POINT (5.8480368 51.9542561)
2641,Gastro Sushi,restaurant,5.8481330,51.9542428,POINT (5.848133 51.9542428)
2642,Domino's,fast_food,5.8482291,51.9542243,POINT (5.8482291 51.9542243)
2643,Aan de Beek,cafe,5.9015545,51.9886536,POINT (5.9015545 51.9886536)
2644,Café Rad van Wageningen,cafe,5.6643209,51.9659809,POINT (5.6643209 51.9659809)
2645,De Boskantine,restaurant,5.9109290,52.1201823,POINT (5.910929 52.1201823)
2646,De Smulgaard,fast_food,5.9534034,52.4390883,POINT (5.9534034 52.4390883)
2647,Kasteel 't Loo,restaurant,5.9532349,52.4390598,POINT (5.9532349 52.4390598)
2648,Brasserie Timber's,restaurant,5.9540091,52.4390217,POINT (5.9540091 52.4390217)
2649,Jojo's Snacks,fast_food,5.8627314,51.8444138,POINT (5.8627314 51.8444138)
2650,Rustpunt Vennekotte,cafe,6.4006003,52.1957515,POINT (6.4006003 52.1957515)
2651,Coens Cafetaria,fast_food,6.2943088,52.0203578,POINT (6.2943088 52.0203578)
2652,Brasserie Briljant!,restaurant,5.9975203,52.2357944,POINT (5.9975203 52.2357944)
2653,Sushi Point!,fast_food,5.8611193,51.8430295,POINT (5.8611193 51.8430295)
2654,Genietcafé Zutphen,restaurant,6.1986666,52.1401145,POINT (6.1986666 52.1401145)
2655,"Uitbaeterij ""De Viersprong""",pub,5.6307036,51.8218823,POINT (5.6307036 51.8218823)
2656,Bijzonder Restaurant Borghuis,restaurant,6.2897336,51.9672053,POINT (6.2897336 51.9672053)
2657,Arnhems Proeflokaal,restaurant,5.9154975,51.9820459,POINT (5.9154975 51.9820459)
2658,Theetuin aan de Limes,cafe,5.4291087,51.9693221,POINT (5.4291087 51.9693221)
2659,Pannenkoekbakkerij de Reuvershoeve,restaurant,6.1729266,52.1243980,POINT (6.1729266 52.124398)
2660,Tapperij Teun,pub,6.0650954,52.4276621,POINT (6.0650954 52.4276621)
2661,Grillroom La Rose,restaurant,6.0651490,52.4278256,POINT (6.065149 52.4278256)
2662,Cafetaria Any Tyme Wagenvoort,fast_food,6.0653717,52.4278698,POINT (6.0653717 52.4278698)
2663,De Ridderhof,restaurant,6.0715630,52.4747084,POINT (6.071563 52.4747084)
2664,Huiscafé Daentje,cafe,6.0669560,52.4750794,POINT (6.066956 52.4750794)
2665,Eetcafé De Kruusing,cafe,6.0696778,52.4750536,POINT (6.0696778 52.4750536)
2666,Plexat,restaurant,5.5389950,51.8265250,POINT (5.538995 51.826525)
2667,Cafetaria de Houtkamp,fast_food,6.2946942,51.9663592,POINT (6.2946942 51.9663592)
2668,Bistro Voldaan,restaurant,6.0658987,52.4022943,POINT (6.0658987 52.4022943)
2669,China Delight,restaurant,5.8689867,51.8457795,POINT (5.8689867 51.8457795)
2670,Tosti World,fast_food,5.8648732,51.8444144,POINT (5.8648732 51.8444144)
2671,Wok for go,fast_food,5.8650216,51.8442317,POINT (5.8650216 51.8442317)
2672,Snackpunt Molenpoort,fast_food,5.8647909,51.8444390,POINT (5.8647909 51.844439)
2673,De Postkamer,restaurant,6.0388077,52.3866527,POINT (6.0388077 52.3866527)
2674,De Heerderij,restaurant,6.0399618,52.3868287,POINT (6.0399618 52.3868287)
2675,Wilma's Snackbar,fast_food,6.0404777,52.3869232,POINT (6.0404777 52.3869232)
2676,Biologisch eethuis Het Hart van Heerde,restaurant,6.0407667,52.3870386,POINT (6.0407667 52.3870386)
2677,Snackbar 83,fast_food,6.0421005,52.3881860,POINT (6.0421005 52.388186)
2678,Frietoloog,fast_food,5.9072813,51.9796595,POINT (5.9072813 51.9796595)
2679,Manga,bar,5.9032278,51.9811979,POINT (5.9032278 51.9811979)
2680,Humphrey's,restaurant,5.9077371,51.9824143,POINT (5.9077371 51.9824143)
2681,FEBO,fast_food,5.9058034,51.9823420,POINT (5.9058034 51.982342)
2682,No1 bar,bar,5.9027686,51.9831842,POINT (5.9027686 51.9831842)
2683,Spice,restaurant,5.9079740,51.9828292,POINT (5.907974 51.9828292)
2684,Rubens,restaurant,5.9079717,51.9824864,POINT (5.9079717 51.9824864)
2685,Barley's Biergarten,bar,5.9054960,51.9824631,POINT (5.905496 51.9824631)
2686,Cultuurcafé,bar,5.8643959,51.8192096,POINT (5.8643959 51.8192096)
2687,Sportcafé,bar,5.8672946,51.8184045,POINT (5.8672946 51.8184045)
2688,Hoeve Den Blanken,restaurant,6.5874316,52.1808608,POINT (6.5874316 52.1808608)
2689,Golfbaan Het Rijk van Nijmegen,restaurant,5.9223995,51.7903633,POINT (5.9223995 51.7903633)
2690,Domino's,fast_food,5.9314429,52.2004438,POINT (5.9314429 52.2004438)
2691,Toren van Pizza,fast_food,5.9308774,52.2007596,POINT (5.9308774 52.2007596)
2692,De Elburger,fast_food,5.8336565,52.4484961,POINT (5.8336565 52.4484961)
2693,Partycentrum Boszicht,bar,6.1595658,51.9356809,POINT (6.1595658 51.9356809)
2694,De Busker,restaurant,6.5086853,52.1480457,POINT (6.5086853 52.1480457)
2695,Da Martini,restaurant,5.6632025,51.9788049,POINT (5.6632025 51.9788049)
2696,De Bunckman,restaurant,5.6078858,52.1868369,POINT (5.6078858 52.1868369)
2697,Gigi's oriental wine & dine,restaurant,5.6077528,52.1865015,POINT (5.6077528 52.1865015)
2698,Central Park,cafe,6.0310508,52.1282455,POINT (6.0310508 52.1282455)
2699,Restaurant Intens,restaurant,6.0958477,52.1920630,POINT (6.0958477 52.192063)
2700,Herberg Molecaten,restaurant,6.0546412,52.4658312,POINT (6.0546412 52.4658312)
2701,'t Vierspan,restaurant,6.5229713,52.1183853,POINT (6.5229713 52.1183853)
2702,SushiPoint,fast_food,5.6198626,52.3377296,POINT (5.6198626 52.3377296)
2703,New York Pizza,fast_food,5.5896656,52.1381325,POINT (5.5896656 52.1381325)
2704,Valentino Barneveld,restaurant,5.5893652,52.1379761,POINT (5.5893652 52.1379761)
2705,Cafe Ons Thuis,pub,5.3409195,51.7729643,POINT (5.3409195 51.7729643)
2706,Theeschenkerij Mossel,cafe,5.7616257,52.0623555,POINT (5.7616257 52.0623555)
2707,cafetaria de Vluchtheuvel,fast_food,5.2379156,51.9519777,POINT (5.2379156 51.9519777)
2708,Hai Grill & Sushi,restaurant,6.1949239,52.1435528,POINT (6.1949239 52.1435528)
2709,Kwalitaria Parijsch,fast_food,5.2063193,51.9493695,POINT (5.2063193 51.9493695)
2710,Mountainbike museum,cafe,5.8847085,52.0042410,POINT (5.8847085 52.004241)
2711,Kasteel De Vanenburg,restaurant,5.5647169,52.2721062,POINT (5.5647169 52.2721062)
2712,Chapoo!,restaurant,6.1951818,52.1421171,POINT (6.1951818 52.1421171)
2713,Lekker,restaurant,6.1945402,52.1440337,POINT (6.1945402 52.1440337)
2714,De Spaan,pub,6.1975163,52.1445629,POINT (6.1975163 52.1445629)
2715,De Gelaarsde Kat,restaurant,6.1951018,52.1421283,POINT (6.1951018 52.1421283)
2716,Kota Radja,restaurant,6.0704774,52.4712621,POINT (6.0704774 52.4712621)
2717,The Octopus,cafe,5.2922215,51.8826060,POINT (5.2922215 51.882606)
2718,Theehuis Oud Groevenbeek,cafe,5.6131698,52.2757249,POINT (5.6131698 52.2757249)
2719,Lucky Luke,cafe,5.8618516,51.8432433,POINT (5.8618516 51.8432433)
2720,Coffeeshop t Wonder,cafe,5.8595019,51.8444401,POINT (5.8595019 51.8444401)
2721,HappyFood,fast_food,5.5882151,52.1412821,POINT (5.5882151 52.1412821)
2722,Happy Ice,fast_food,5.5882575,52.1412651,POINT (5.5882575 52.1412651)
2723,Restaurant Scarabee,restaurant,5.5878195,52.1413480,POINT (5.5878195 52.141348)
2724,Lunch- en Dinerroom De Levensgenieter,restaurant,5.5855378,52.1392813,POINT (5.5855378 52.1392813)
2725,,pub,5.6075781,52.1872285,POINT (5.6075781 52.1872285)
2726,De Kruisberg,restaurant,6.2907744,51.9843812,POINT (6.2907744 51.9843812)
2727,Rasasari,restaurant,5.9093675,51.9809008,POINT (5.9093675 51.9809008)
2728,Restaurant Kampulan,restaurant,5.9488791,51.9954475,POINT (5.9488791 51.9954475)
2729,Kuykie's snackbar,fast_food,5.6823596,52.0430857,POINT (5.6823596 52.0430857)
2730,Stadscafe Oscar,restaurant,5.6720623,52.0455277,POINT (5.6720623 52.0455277)
2731,Bella Milano,restaurant,5.6691323,52.0435834,POINT (5.6691323 52.0435834)
2732,Café de Muts,pub,5.8668528,51.8129130,POINT (5.8668528 51.812913)
2733,Brasserie Dennenrhode,restaurant,5.8550095,52.4041855,POINT (5.8550095 52.4041855)
2734,Cafetaria Rozengaarde,fast_food,6.2997366,51.9713143,POINT (6.2997366 51.9713143)
2735,Ni Hao Doetinchem,restaurant,6.2996985,51.9715162,POINT (6.2996985 51.9715162)
2736,Eetpunt Doetinchem,restaurant,6.2918212,51.9588945,POINT (6.2918212 51.9588945)
2737,Stationshuiskamer Geldermalsen,cafe,5.2714369,51.8826413,POINT (5.2714369 51.8826413)
2738,Take Away,fast_food,6.0025360,52.1404877,POINT (6.002536 52.1404877)
2739,Keuken van Hackfort,restaurant,6.2778564,52.1004175,POINT (6.2778564 52.1004175)
2740,Sjonnie's Café,pub,5.6337504,51.9332688,POINT (5.6337504 51.9332688)
2741,Domino's,fast_food,5.2379526,51.9524842,POINT (5.2379526 51.9524842)
2742,De wegenbrug,restaurant,5.4603599,51.8802388,POINT (5.4603599 51.8802388)
2743,Brasserie de Buurman,restaurant,5.0604040,51.7919788,POINT (5.060404 51.7919788)
2744,De Zalmen,cafe,5.7877385,51.9666532,POINT (5.7877385 51.9666532)
2745,De Lochemse Golf en Countryclub De Graafschap,restaurant,6.3599714,52.1390915,POINT (6.3599714 52.1390915)
2746,Snack 2000,fast_food,6.2083874,52.1489870,POINT (6.2083874 52.148987)
2747,'t Hemelrijck,restaurant,5.7717561,51.8654519,POINT (5.7717561 51.8654519)
2748,,cafe,6.6316985,52.0372597,POINT (6.6316985 52.0372597)
2749,,restaurant,6.6325568,52.0370502,POINT (6.6325568 52.0370502)
2750,,fast_food,6.6322832,52.0371904,POINT (6.6322832 52.0371904)
2751,,cafe,6.6325246,52.0366765,POINT (6.6325246 52.0366765)
2752,De Deur,pub,6.1949420,52.1421485,POINT (6.194942 52.1421485)
2753,mams,cafe,5.9069479,51.9831442,POINT (5.9069479 51.9831442)
2754,Momento,restaurant,5.9043080,51.9807831,POINT (5.904308 51.9807831)
2755,Smullers,fast_food,6.1940924,52.1445623,POINT (6.1940924 52.1445623)
2756,Wok2Wok,fast_food,5.9648309,52.2122903,POINT (5.9648309 52.2122903)
2757,Burger King,fast_food,5.6753831,52.1861454,POINT (5.6753831 52.1861454)
2758,Cafetaria Monja,cafe,5.2203333,51.9499810,POINT (5.2203333 51.949981)
2759,Moeke,restaurant,5.5036636,52.2127533,POINT (5.5036636 52.2127533)
2760,Cactus Oase,cafe,6.4514780,52.0676188,POINT (6.451478 52.0676188)
2761,Groenzicht,cafe,6.5604560,52.0420112,POINT (6.560456 52.0420112)
2762,Babbelbeach,restaurant,5.7062124,52.3838313,POINT (5.7062124 52.3838313)
2763,Snackbar,restaurant,5.7064404,52.3836408,POINT (5.7064404 52.3836408)
2764,Hotel Restaurant Taverne,restaurant,6.1077485,52.2384730,POINT (6.1077485 52.238473)
2765,Bibi's café,cafe,5.2377677,51.9519291,POINT (5.2377677 51.9519291)
2766,Welgelegen - Bootshuis,restaurant,6.6119107,52.0413530,POINT (6.6119107 52.041353)
2767,Kokkie,cafe,6.2050261,52.1326116,POINT (6.2050261 52.1326116)
2768,Ons Hoekje,cafe,5.6349275,51.9356102,POINT (5.6349275 51.9356102)
2769,Ni Hao,restaurant,5.7277453,51.8135095,POINT (5.7277453 51.8135095)
2770,De Bon Vivant,restaurant,5.9510879,52.2241871,POINT (5.9510879 52.2241871)
2771,Ons Bedrijf,cafe,5.6030311,52.1281342,POINT (5.6030311 52.1281342)
2772,Nieuwe Tijd,restaurant,5.9907654,51.9680560,POINT (5.9907654 51.968056)
2773,Bij Welling,restaurant,6.0227175,51.9493189,POINT (6.0227175 51.9493189)
