,name,type,x,y,geometry
4678,Sam Döner Express,fast_food,4.4981248,52.0555096,POINT (4.4981248 52.0555096)
4679,Aqui,restaurant,4.4379038,51.7284035,POINT (4.4379038 51.7284035)
4680,Big Snack Numansdorp,fast_food,4.4378532,51.7288275,POINT (4.4378532 51.7288275)
4681,Cafetaria 't Pandje,fast_food,4.4382000,51.7289071,POINT (4.4382 51.7289071)
4682,Roos Eten en Drinken,restaurant,4.6474139,52.0772018,POINT (4.6474139 52.0772018)
4683,Perron 3,restaurant,4.6468876,52.0768974,POINT (4.6468876 52.0768974)
4684,Café de Meineszcorner,pub,4.4492464,51.9198003,POINT (4.4492464 51.9198003)
4685,Brenda & Siem,cafe,4.4914725,52.0641745,POINT (4.4914725 52.0641745)
4686,Kom Eten,restaurant,4.5822563,52.1683872,POINT (4.5822563 52.1683872)
4687,Frozenijssalon,cafe,4.4464544,52.2351548,POINT (4.4464544 52.2351548)
4688,Mama San,restaurant,4.4555733,51.9904102,POINT (4.4555733 51.9904102)
4689,Verhage,fast_food,4.4556541,51.9902977,POINT (4.4556541 51.9902977)
4690,Döner & Zo,fast_food,4.4550211,51.9907818,POINT (4.4550211 51.9907818)
4691,Ons Thuis Lunchroon,cafe,4.4458577,52.2346760,POINT (4.4458577 52.234676)
4692,Pyramide Shoarma en Grillroom,fast_food,4.4471937,52.2341869,POINT (4.4471937 52.2341869)
4693,Café Pension De Gouden Leeuw,pub,4.5462830,51.7744344,POINT (4.546283 51.7744344)
4694,Dierenboeken Voor Kinderen,public_bookcase,4.5095420,52.1777046,POINT (4.509542 52.1777046)
4695,Subway,fast_food,4.3940470,51.9815954,POINT (4.394047 51.9815954)
4696,New York Pizza,fast_food,4.2708173,52.0766541,POINT (4.2708173 52.0766541)
4697,Sakara,fast_food,4.2643548,52.0739206,POINT (4.2643548 52.0739206)
4698,Domino's,fast_food,4.4459503,52.2348157,POINT (4.4459503 52.2348157)
4699,Eetcafé 't Lieverdje,restaurant,4.4456870,52.2349412,POINT (4.445687 52.2349412)
4700,Ko Sing,restaurant,4.4449983,52.2350619,POINT (4.4449983 52.2350619)
4701,Snackbar-Lunchroom van Westerop,fast_food,4.4466987,52.2343005,POINT (4.4466987 52.2343005)
4702,de Meerniet,pub,4.4451507,52.2359759,POINT (4.4451507 52.2359759)
4703,de Nijl,fast_food,4.4454308,52.2361220,POINT (4.4454308 52.236122)
4704,Natuurtalent,cafe,4.4714333,51.9682403,POINT (4.4714333 51.9682403)
4705,De Hemel op Aarde,restaurant,4.5009361,51.9229149,POINT (4.5009361 51.9229149)
4706,Brasserie Le Bateau,restaurant,3.8560937,51.7598518,POINT (3.8560937 51.7598518)
4707,Lely,restaurant,4.2110816,51.6892961,POINT (4.2110816 51.6892961)
4708,De Hoezemoos,restaurant,4.2926608,51.7019749,POINT (4.2926608 51.7019749)
4709,McDonald's,fast_food,4.3624455,52.0266492,POINT (4.3624455 52.0266492)
4710,Tjallinks Snackcorner,cafe,4.0619216,51.8739060,POINT (4.0619216 51.873906)
4711,Vrienden van Hellevoet,pub,4.1295688,51.8242803,POINT (4.1295688 51.8242803)
4712,Bella Cyprus,fast_food,4.4193387,52.2058611,POINT (4.4193387 52.2058611)
4713,Jasmine Garden,restaurant,4.4183261,52.2064410,POINT (4.4183261 52.206441)
4714,Nieuw Kam San,restaurant,4.4139324,52.2079767,POINT (4.4139324 52.2079767)
4715,Ari,fast_food,4.4768606,51.8744322,POINT (4.4768606 51.8744322)
4716,Tosti World,restaurant,4.5257814,51.9166391,POINT (4.5257814 51.9166391)
4717,Starbucks,cafe,4.5258428,51.9168309,POINT (4.5258428 51.9168309)
4718,Has Döner Kebab,fast_food,4.5254094,51.9166850,POINT (4.5254094 51.916685)
4719,Koffie&Zo,cafe,4.5703448,51.8067735,POINT (4.5703448 51.8067735)
4720,Brasserie,restaurant,4.5700511,51.8069610,POINT (4.5700511 51.806961)
4721,Délifrance,restaurant,4.5700033,51.8058051,POINT (4.5700033 51.8058051)
4722,Restaurant de Limonadefabriek,restaurant,4.7458325,51.9041202,POINT (4.7458325 51.9041202)
4723,CéFresh,cafe,4.4624790,51.9100720,POINT (4.462479 51.910072)
4724,Césant,restaurant,4.4628759,51.9100157,POINT (4.4628759 51.9100157)
4725,Madame Jeanette,restaurant,4.4648191,51.9195481,POINT (4.4648191 51.9195481)
4726,Set Noodle & Hotpot,restaurant,4.4705405,51.9206289,POINT (4.4705405 51.9206289)
4727,De Compagnie,pub,4.4663610,51.8931786,POINT (4.466361 51.8931786)
4728,La Vida Loca,bar,4.3966109,52.2035524,POINT (4.3966109 52.2035524)
4729,Samsam,cafe,4.3959223,52.2039532,POINT (4.3959223 52.2039532)
4730,Goud Koffie en Wijnbar,cafe,4.3961657,52.2038621,POINT (4.3961657 52.2038621)
4731,Café De Branding,pub,4.3947420,52.2045187,POINT (4.394742 52.2045187)
4732,Visrestaurant Schuitemaker,restaurant,4.3942608,52.2043676,POINT (4.3942608 52.2043676)
4733,Osdorp Steakhouse Pizza,restaurant,4.7091047,52.0159730,POINT (4.7091047 52.015973)
4734,KFC,fast_food,4.3571982,52.0280155,POINT (4.3571982 52.0280155)
4735,Kerels aan de Maas,restaurant,4.3407850,51.8538803,POINT (4.340785 51.8538803)
4736,New York Pizza,fast_food,4.3233838,51.8417565,POINT (4.3233838 51.8417565)
4737,Erasmus Paviljoen,restaurant,4.5258830,51.9173785,POINT (4.525883 51.9173785)
4738,In Den Rustwat,restaurant,4.5185075,51.9182900,POINT (4.5185075 51.91829)
4739,Wiericke Snack,fast_food,4.8110946,52.0778193,POINT (4.8110946 52.0778193)
4740,Hé Jij! Cafewinkel,cafe,4.3937536,52.2021348,POINT (4.3937536 52.2021348)
4741,grillbar ruig,restaurant,4.3935747,52.2021760,POINT (4.3935747 52.202176)
4742,Eetcafé Meerzicht,restaurant,4.4710442,52.0564822,POINT (4.4710442 52.0564822)
4743,Kantonees Restaurant Wing Wah,restaurant,4.4855682,51.9006772,POINT (4.4855682 51.9006772)
4744,Smikkelshop,fast_food,4.4826077,51.9009989,POINT (4.4826077 51.9009989)
4745,Cairo Katwijk,fast_food,4.3964626,52.2055919,POINT (4.3964626 52.2055919)
4746,Restaurant La Tapera,restaurant,4.3964101,52.2056547,POINT (4.3964101 52.2056547)
4747,Dutch Break,restaurant,4.5124011,52.0459536,POINT (4.5124011 52.0459536)
4748,Dutch Flavours,cafe,4.5125245,52.0459548,POINT (4.5125245 52.0459548)
4749,Mama Amerika,fast_food,4.5112539,52.0478195,POINT (4.5112539 52.0478195)
4750,Domino's,fast_food,4.5870309,51.9145601,POINT (4.5870309 51.9145601)
4751,Kade8,restaurant,4.3999541,52.2051427,POINT (4.3999541 52.2051427)
4752,New York Pizza Katwijk,fast_food,4.3991049,52.2042204,POINT (4.3991049 52.2042204)
4753,Sushi Katwijk,restaurant,4.3996264,52.2043889,POINT (4.3996264 52.2043889)
4754,Te Britten,fast_food,4.3998708,52.2043903,POINT (4.3998708 52.2043903)
4755,"The Comedy,",cafe,4.3943458,52.2049486,POINT (4.3943458 52.2049486)
4756,Masha,restaurant,4.5468833,51.9131884,POINT (4.5468833 51.9131884)
4757,Golden Palace,fast_food,4.4063541,52.2006730,POINT (4.4063541 52.200673)
4758,1NUL8,bar,4.4814600,51.9216155,POINT (4.48146 51.9216155)
4759,De Rêlus,fast_food,4.4247783,52.1943432,POINT (4.4247783 52.1943432)
4760,Allerley,fast_food,4.2775504,52.0478063,POINT (4.2775504 52.0478063)
4761,Allways Wok,fast_food,4.2770756,52.0475007,POINT (4.2770756 52.0475007)
4762,Bab Mansour,restaurant,4.2794838,52.0456467,POINT (4.2794838 52.0456467)
4763,Bij Peter,fast_food,4.2797367,52.0458156,POINT (4.2797367 52.0458156)
4764,Cafetaria Leyweg / Sushihoek,fast_food,4.2764492,52.0483056,POINT (4.2764492 52.0483056)
4765,Café Anatolia,cafe,4.2748474,52.0499917,POINT (4.2748474 52.0499917)
4766,Cap de l'Eau,restaurant,4.2767290,52.0477830,POINT (4.276729 52.047783)
4767,De Beste Bakker,fast_food,4.2750273,52.0496064,POINT (4.2750273 52.0496064)
4768,Efes-Marmaris,restaurant,4.2767157,52.0482560,POINT (4.2767157 52.048256)
4769,Escamp Ezgi,restaurant,4.2724659,52.0503453,POINT (4.2724659 52.0503453)
4770,KFC,fast_food,4.2785782,52.0465775,POINT (4.2785782 52.0465775)
4771,Ki Bar,cafe,4.2758331,52.0488739,POINT (4.2758331 52.0488739)
4772,Kippie,fast_food,4.2764420,52.0480423,POINT (4.276442 52.0480423)
4773,New York Pizza,fast_food,4.2742333,52.0506706,POINT (4.2742333 52.0506706)
4774,Partners,restaurant,4.2783450,52.0473939,POINT (4.278345 52.0473939)
4775,Petit France,cafe,4.2781467,52.0464946,POINT (4.2781467 52.0464946)
4776,Pizza Fantasia,fast_food,4.2770232,52.0475732,POINT (4.2770232 52.0475732)
4777,Snackbar Emil,fast_food,4.2760676,52.0492172,POINT (4.2760676 52.0492172)
4778,Grote Patatten,fast_food,4.4210116,52.1896799,POINT (4.4210116 52.1896799)
4779,Sumai Sushi,fast_food,4.4950081,52.2619342,POINT (4.4950081 52.2619342)
4780,Bombay Corner,restaurant,4.3670312,51.9947193,POINT (4.3670312 51.9947193)
4781,De Molenwieck Patat,fast_food,4.4317569,52.1805859,POINT (4.4317569 52.1805859)
4782,`t Pontje,fast_food,4.4338326,52.1798165,POINT (4.4338326 52.1798165)
4783,Pannenkoekenboerderij de Hooiberg,restaurant,4.5512942,52.1634903,POINT (4.5512942 52.1634903)
4784,McDonald's,fast_food,4.5229085,52.0551877,POINT (4.5229085 52.0551877)
4785,Enfesso,cafe,4.4875081,52.0614723,POINT (4.4875081 52.0614723)
4786,Bij Daan,cafe,4.4924308,52.0618401,POINT (4.4924308 52.0618401)
4787,Royal Palace,restaurant,4.3554138,51.9964920,POINT (4.3554138 51.996492)
4788,Taco Mundo,fast_food,4.3572274,52.0082298,POINT (4.3572274 52.0082298)
4789,Chinees-Indisch Restaurant Shanghai,restaurant,4.4113898,52.2029011,POINT (4.4113898 52.2029011)
4790,HMR Catering Service,fast_food,4.5230433,52.0631110,POINT (4.5230433 52.063111)
4791,Baas van het Vlees,restaurant,4.4840229,51.9015105,POINT (4.4840229 51.9015105)
4792,Bristol Du Bac,restaurant,4.4841109,51.9013989,POINT (4.4841109 51.9013989)
4793,De Zeeuwse Meisjes,cafe,4.4842719,51.9011540,POINT (4.4842719 51.901154)
4794,table d'hotes,restaurant,4.4847632,51.9011019,POINT (4.4847632 51.9011019)
4795,Loetje,restaurant,4.4855442,51.9039493,POINT (4.4855442 51.9039493)
4796,Ono Japanese Dining,restaurant,4.4864295,51.9043433,POINT (4.4864295 51.9043433)
4797,Rodeo Latin American Grill Restaurant,restaurant,4.4863008,51.9044377,POINT (4.4863008 51.9044377)
4798,Humphrey's restaurant,restaurant,4.4860436,51.9042337,POINT (4.4860436 51.9042337)
4799,Gauchos,restaurant,4.4845417,51.9049052,POINT (4.4845417 51.9049052)
4800,Aqua Asia,restaurant,4.4878858,51.9066648,POINT (4.4878858 51.9066648)
4801,HMB,restaurant,4.4883393,51.9068597,POINT (4.4883393 51.9068597)
4802,Kantine Walhalla,restaurant,4.4862497,51.9017595,POINT (4.4862497 51.9017595)
4803,Bram's,fast_food,4.4942060,51.9063140,POINT (4.494206 51.906314)
4804,Toko Idola,restaurant,4.3614167,52.0093737,POINT (4.3614167 52.0093737)
4805,Umai,restaurant,4.3634696,52.0129789,POINT (4.3634696 52.0129789)
4806,Mama Mia,fast_food,4.4027346,51.9160396,POINT (4.4027346 51.9160396)
4807,Starbucks,cafe,4.4694758,51.9239486,POINT (4.4694758 51.9239486)
4808,Bram Ladage,fast_food,4.3520080,51.9971486,POINT (4.352008 51.9971486)
4809,Eurest,fast_food,4.4994383,52.0690869,POINT (4.4994383 52.0690869)
4810,Brasserie Roem,restaurant,4.2912326,52.0509750,POINT (4.2912326 52.050975)
4811,Vis Paleis,fast_food,4.1189364,51.9785248,POINT (4.1189364 51.9785248)
4812,New Fork,restaurant,4.5255941,51.9166619,POINT (4.5255941 51.9166619)
4813,Jack Bean,restaurant,4.5254723,51.9168769,POINT (4.5254723 51.9168769)
4814,Sohmi,fast_food,4.5256587,51.9168534,POINT (4.5256587 51.9168534)
4815,The Etude,restaurant,4.5260658,51.9182116,POINT (4.5260658 51.9182116)
4816,Bean Square,cafe,4.5256134,51.9188364,POINT (4.5256134 51.9188364)
4817,Cafeteria,restaurant,4.5258968,51.9157753,POINT (4.5258968 51.9157753)
4818,Bean Square,cafe,4.5260349,51.9157237,POINT (4.5260349 51.9157237)
4819,Westerkaatje,restaurant,4.5108226,51.9241149,POINT (4.5108226 51.9241149)
4820,Lee's Garden,restaurant,4.2728348,52.0909225,POINT (4.2728348 52.0909225)
4821,Enjoy Sandwich,fast_food,4.2720052,52.0909601,POINT (4.2720052 52.0909601)
4822,Delice,cafe,4.2738177,52.0905817,POINT (4.2738177 52.0905817)
4823,Today,restaurant,4.2774619,52.0880062,POINT (4.2774619 52.0880062)
4824,Da Enzo Marchese,restaurant,4.2772193,52.0878198,POINT (4.2772193 52.0878198)
4825,Cuisine D'Amis,restaurant,4.1029693,51.9142165,POINT (4.1029693 51.9142165)
4826,Daily Cakes,cafe,4.4478394,51.9191044,POINT (4.4478394 51.9191044)
4827,Weelde,bar,4.4237869,51.9129184,POINT (4.4237869 51.9129184)
4828,Onze bakkerij,fast_food,4.4485476,51.9193591,POINT (4.4485476 51.9193591)
4829,Bram Ladage,fast_food,4.5097604,51.8950633,POINT (4.5097604 51.8950633)
4830,Huys te Britten,restaurant,4.4081609,52.2100499,POINT (4.4081609 52.2100499)
4831,Theetuin Beversoord,cafe,4.6049747,51.7264932,POINT (4.6049747 51.7264932)
4832,SushiPoint,fast_food,4.4968903,52.1604284,POINT (4.4968903 52.1604284)
4833,SushiPoint,fast_food,4.4892871,51.9246243,POINT (4.4892871 51.9246243)
4834,De Doofpot,cafe,4.5520905,52.3066786,POINT (4.5520905 52.3066786)
4835,King’s Garden,restaurant,4.5465739,52.3014574,POINT (4.5465739 52.3014574)
4836,Pompe’s Smikkelbar,fast_food,4.5462460,52.3002510,POINT (4.546246 52.300251)
4837,Il Sole,restaurant,4.9826059,51.8399830,POINT (4.9826059 51.839983)
4838,Sky Lounge,bar,4.4942042,52.0534178,POINT (4.4942042 52.0534178)
4839,Eetcafé De Stoep,restaurant,4.4994405,51.9227760,POINT (4.4994405 51.922776)
4840,,restaurant,4.2986027,52.0996446,POINT (4.2986027 52.0996446)
4841,Experiment Delft,restaurant,4.3691095,51.9955015,POINT (4.3691095 51.9955015)
4842,De Provenier,restaurant,4.4037093,51.9192104,POINT (4.4037093 51.9192104)
4843,Paviljoen Struis,restaurant,4.6192425,51.8864757,POINT (4.6192425 51.8864757)
4844,Da Guiseppe,restaurant,4.5109708,51.9265114,POINT (4.5109708 51.9265114)
4845,Thoms,restaurant,4.4813746,51.9219116,POINT (4.4813746 51.9219116)
4846,Vermeyden,cafe,4.4570713,51.9127719,POINT (4.4570713 51.9127719)
4847,Bistro Plein 14,restaurant,4.3920717,52.1453459,POINT (4.3920717 52.1453459)
4848,Fathy to go,fast_food,4.2851080,52.1149098,POINT (4.285108 52.1149098)
4849,Venezia Restaurant,fast_food,4.8340423,51.8270994,POINT (4.8340423 51.8270994)
4850,Barista Café,cafe,4.4936445,52.0618640,POINT (4.4936445 52.061864)
4851,La Cubanita,restaurant,4.4941147,52.0616662,POINT (4.4941147 52.0616662)
4852,SoSo,restaurant,4.4942047,52.0617002,POINT (4.4942047 52.0617002)
4853,Mr Xi Asian Bistro,restaurant,4.4943887,52.0617599,POINT (4.4943887 52.0617599)
4854,Johnny's Burger Company,fast_food,4.4953376,52.0622534,POINT (4.4953376 52.0622534)
4855,Ons Genoegen,cafe,4.4817991,52.2216323,POINT (4.4817991 52.2216323)
4856,Crunch,cafe,4.2972112,52.0811629,POINT (4.2972112 52.0811629)
4857,De Bakkerswinkel,cafe,4.4990027,52.0552418,POINT (4.4990027 52.0552418)
4858,Cafetaria 't Carillon,fast_food,4.6292327,51.8935208,POINT (4.6292327 51.8935208)
4859,,pub,4.6279290,51.8933858,POINT (4.627929 51.8933858)
4860,Belvédère,restaurant,4.8498425,51.9429895,POINT (4.8498425 51.9429895)
4861,Pasto,restaurant,4.4549479,51.9903528,POINT (4.4549479 51.9903528)
4862,Jack Bean,cafe,4.4706304,51.9224536,POINT (4.4706304 51.9224536)
4863,Hotel Café De Herbergh,pub,4.3944046,51.8877410,POINT (4.3944046 51.887741)
4864,La Toscana,fast_food,4.4852894,51.8736192,POINT (4.4852894 51.8736192)
4865,Banibo,fast_food,4.3902160,51.8881101,POINT (4.390216 51.8881101)
4866,BLunch,restaurant,4.4871005,52.0609922,POINT (4.4871005 52.0609922)
4867,Eazie,restaurant,4.4868701,52.0613842,POINT (4.4868701 52.0613842)
4868,Rataplan,cafe,4.3723159,51.9885934,POINT (4.3723159 51.9885934)
4869,Cafetaria Brasserie de Veerpoort,restaurant,4.8530878,51.9426251,POINT (4.8530878 51.9426251)
4870,Holle Bolle Gijs,pub,4.8559098,51.9463304,POINT (4.8559098 51.9463304)
4871,The Limerick,pub,4.8529783,51.9463625,POINT (4.8529783 51.9463625)
4872,De Blauwe Duif,pub,4.8518104,51.9466524,POINT (4.8518104 51.9466524)
4873,Cyprus,restaurant,4.8521046,51.9438996,POINT (4.8521046 51.9438996)
4874,Hotel Noordzee,restaurant,4.3941800,52.2046758,POINT (4.39418 52.2046758)
4875,Bestfood,fast_food,4.7259818,51.7978591,POINT (4.7259818 51.7978591)
4876,De Boemerang,bar,4.4233739,52.1922621,POINT (4.4233739 52.1922621)
4877,Martinus Eten & Drinken,restaurant,4.3537584,51.9972461,POINT (4.3537584 51.9972461)
4878,Pluk!,cafe,4.2289968,52.0502377,POINT (4.2289968 52.0502377)
4879,New York Pizza,restaurant,4.6794948,51.8064853,POINT (4.6794948 51.8064853)
4880,Noa,restaurant,4.6216314,51.9637510,POINT (4.6216314 51.963751)
4881,Brasserie Op Zuid,restaurant,4.5483697,51.8881783,POINT (4.5483697 51.8881783)
4882,Chicken And Meat Grillhouse,fast_food,4.5802846,52.0136736,POINT (4.5802846 52.0136736)
4883,Eetcafé Hof van Holland,restaurant,4.5806936,52.0124954,POINT (4.5806936 52.0124954)
4884,Jade,restaurant,4.5801663,52.0134128,POINT (4.5801663 52.0134128)
4885,Mainstreet,fast_food,4.5821970,52.0110520,POINT (4.582197 52.011052)
4886,de Viergang,restaurant,4.5806145,52.0125563,POINT (4.5806145 52.0125563)
4887,Smulwereld,fast_food,4.2688531,51.9336915,POINT (4.2688531 51.9336915)
4888,Timber Club,restaurant,4.5022666,52.1872340,POINT (4.5022666 52.187234)
4889,idol's,restaurant,4.4790377,51.9207396,POINT (4.4790377 51.9207396)
4890,La Buvette,restaurant,4.4808716,51.9189871,POINT (4.4808716 51.9189871)
4891,Die Bierstube,restaurant,4.4863743,51.9197382,POINT (4.4863743 51.9197382)
4892,Sumo,restaurant,4.4877894,51.9200167,POINT (4.4877894 51.9200167)
4893,Leaf Vegetarian,restaurant,4.4973339,51.9215200,POINT (4.4973339 51.92152)
4894,Grand Cafe Victoria,cafe,4.2944385,52.0825783,POINT (4.2944385 52.0825783)
4895,Elliniko All Day Greek,restaurant,4.4867426,51.9203127,POINT (4.4867426 51.9203127)
4896,Firma Pickles,restaurant,4.4866381,51.9202927,POINT (4.4866381 51.9202927)
4897,BasQ Kitchen,restaurant,4.4865203,51.9202781,POINT (4.4865203 51.9202781)
4898,De Volkslust,restaurant,4.4875056,51.9199735,POINT (4.4875056 51.9199735)
4899,Theetuin Groene Broek,cafe,4.8278078,51.8449274,POINT (4.8278078 51.8449274)
4900,Ontbijt & Lunch Juni,cafe,4.3050760,52.0794670,POINT (4.305076 52.079467)
4901,Het Posthuijs,pub,4.8180313,51.9245619,POINT (4.8180313 51.9245619)
4902,etenstijd,cafe,4.8212915,51.9245419,POINT (4.8212915 51.9245419)
4903,De Kleine Prins,bar,4.3175455,52.0790502,POINT (4.3175455 52.0790502)
4904,Restaurant Voorlinden,restaurant,4.3458662,52.1184459,POINT (4.3458662 52.1184459)
4905,Het Kroket Loket,fast_food,4.4876714,51.9201669,POINT (4.4876714 51.9201669)
4906,Obba's foodbar,bar,4.4869585,51.9199798,POINT (4.4869585 51.9199798)
4907,Big Jo’s,restaurant,4.4867579,51.9199623,POINT (4.4867579 51.9199623)
4908,YOYO!,cafe,4.4875629,51.9200863,POINT (4.4875629 51.9200863)
4909,Ekmekci,restaurant,4.4866031,51.9199403,POINT (4.4866031 51.9199403)
4910,De Palmboom,fast_food,4.4875014,51.9200767,POINT (4.4875014 51.9200767)
4911,Eat Kip,fast_food,4.4872831,51.9200372,POINT (4.4872831 51.9200372)
4912,Let's Wok,fast_food,4.4872015,51.9200225,POINT (4.4872015 51.9200225)
4913,SVO,cafe,4.4868265,51.9198471,POINT (4.4868265 51.9198471)
4914,Dragon Breath,fast_food,4.4873975,51.9201110,POINT (4.4873975 51.920111)
4915,Wah Nam Hong,fast_food,4.4872754,51.9199296,POINT (4.4872754 51.9199296)
4916,The Chocolate Company,cafe,4.4866529,51.9199517,POINT (4.4866529 51.9199517)
4917,De Engel,restaurant,4.4873843,51.9203170,POINT (4.4873843 51.920317)
4918,Jamie's Italian,restaurant,4.4871837,51.9203705,POINT (4.4871837 51.9203705)
4919,Fellini,restaurant,4.4861656,51.9201884,POINT (4.4861656 51.9201884)
4920,Avocado lounge,restaurant,4.4871836,51.9200603,POINT (4.4871836 51.9200603)
4921,21 Pinchos Tapasbar,restaurant,4.4876095,51.9203279,POINT (4.4876095 51.9203279)
4922,Donut Express,fast_food,4.4864171,51.9200217,POINT (4.4864171 51.9200217)
4923,Sicily,restaurant,4.4865061,51.9201551,POINT (4.4865061 51.9201551)
4924,Bram Ladage,fast_food,4.4868753,51.9201081,POINT (4.4868753 51.9201081)
4925,Noodlesoup & Baguette,restaurant,4.4875178,51.9203360,POINT (4.4875178 51.920336)
4926,Heavenly Smoothies,cafe,4.4864037,51.9201375,POINT (4.4864037 51.9201375)
4927,Umi Sushi,restaurant,4.4873252,51.9202482,POINT (4.4873252 51.9202482)
4928,Vayni’s Coffee,cafe,4.4863544,51.9201013,POINT (4.4863544 51.9201013)
4929,De Meester,pub,4.5005789,52.1177144,POINT (4.5005789 52.1177144)
4930,Mercatu,restaurant,4.7346800,52.0574086,POINT (4.73468 52.0574086)
4931,Coppi,cafe,4.4710807,51.9318559,POINT (4.4710807 51.9318559)
4932,Aloha,bar,4.5004568,51.9200151,POINT (4.5004568 51.9200151)
4933,Amazing Oriental,restaurant,4.3564020,52.0385110,POINT (4.356402 52.038511)
4934,,restaurant,4.4125087,52.2051849,POINT (4.4125087 52.2051849)
4935,Smaak & Meer,restaurant,4.2496765,51.9193853,POINT (4.2496765 51.9193853)
4936,Maassilo,pub,4.4949633,51.8980459,POINT (4.4949633 51.8980459)
4937,Café-cafetaria De Lach,fast_food,4.8806969,51.8251568,POINT (4.8806969 51.8251568)
4938,Havenpaleis,restaurant,4.2715120,52.0991067,POINT (4.271512 52.0991067)
4939,Brasserie Maxim's,restaurant,4.5801789,51.9330196,POINT (4.5801789 51.9330196)
4940,Pistachio,fast_food,4.3919875,52.2028141,POINT (4.3919875 52.2028141)
4941,Coffeeshop blue and white,cafe,4.2888775,52.1117769,POINT (4.2888775 52.1117769)
4942,De Roode Leeuw,restaurant,4.6023264,51.9454844,POINT (4.6023264 51.9454844)
4943,Eetcafe Schenkel,restaurant,4.5804154,51.9369773,POINT (4.5804154 51.9369773)
4944,Veggiesaurus,restaurant,4.3374971,52.0681498,POINT (4.3374971 52.0681498)
4945,King Maron,fast_food,4.7776365,51.8226318,POINT (4.7776365 51.8226318)
4946,Eterij & Tapperij 'de Brijhapper',restaurant,4.7732726,51.8207051,POINT (4.7732726 51.8207051)
4947,Shanghai Garden Restaurant,restaurant,4.3639106,52.0259414,POINT (4.3639106 52.0259414)
4948,De Koornbeurs,pub,4.3578201,52.0117484,POINT (4.3578201 52.0117484)
4949,Cafe X,restaurant,4.3758823,51.9953430,POINT (4.3758823 51.995343)
4950,Cosy Corner,fast_food,4.7722301,51.8216309,POINT (4.7722301 51.8216309)
4951,Grillroom Shalom,fast_food,4.7718817,51.8215875,POINT (4.7718817 51.8215875)
4952,Spek & Bonen,pub,4.7718026,51.8216408,POINT (4.7718026 51.8216408)
4953,Cafe Havana,pub,4.7722140,51.8219416,POINT (4.772214 51.8219416)
4954,Marmaris,fast_food,4.7712607,51.8218766,POINT (4.7712607 51.8218766)
4955,Tapperij De Waagh,pub,4.7722006,51.8220614,POINT (4.7722006 51.8220614)
4956,Muziekcafé Candlelight,pub,4.7769673,51.8229903,POINT (4.7769673 51.8229903)
4957,Cafetaria Buytenwegh,fast_food,4.4779715,52.0671377,POINT (4.4779715 52.0671377)
4958,'t Paradijs,pub,4.4048821,51.8199221,POINT (4.4048821 51.8199221)
4959,Kippie,fast_food,4.3291508,51.8482276,POINT (4.3291508 51.8482276)
4960,Cafe Rotterdam,cafe,4.4873416,51.9061900,POINT (4.4873416 51.90619)
4961,Escape,cafe,4.4981339,51.9115507,POINT (4.4981339 51.9115507)
4962,Bin come,fast_food,4.4987238,51.9118776,POINT (4.4987238 51.9118776)
4963,Cafe Liv,cafe,4.4988503,51.9119358,POINT (4.4988503 51.9119358)
4964,Laurensius,restaurant,4.4653591,51.9133708,POINT (4.4653591 51.9133708)
4965,h2o,restaurant,4.4369007,52.1978066,POINT (4.4369007 52.1978066)
4966,Kwalitaria,fast_food,4.3537233,51.9979392,POINT (4.3537233 51.9979392)
4967,Hao Hao,restaurant,4.7175281,52.0190727,POINT (4.7175281 52.0190727)
4968,Koffiehuis Taza,cafe,4.3083432,52.0658643,POINT (4.3083432 52.0658643)
4969,Le Havre,restaurant,4.4490061,51.9094846,POINT (4.4490061 51.9094846)
4970,Eetcafé Istanbul Gorinchem,fast_food,4.9761552,51.8300781,POINT (4.9761552 51.8300781)
4971,Blij,pub,4.4665815,51.9284417,POINT (4.4665815 51.9284417)
4972,,cafe,4.3796997,51.9897364,POINT (4.3796997 51.9897364)
4973,Koeien en kaas,restaurant,4.6636275,52.1307500,POINT (4.6636275 52.13075)
4974,Wine and Dine,restaurant,4.4812171,51.9107935,POINT (4.4812171 51.9107935)
4975,Ristorante Napoli,restaurant,4.4832388,51.9226158,POINT (4.4832388 51.9226158)
4976,Haagse Bluf,bar,4.4819739,51.9226678,POINT (4.4819739 51.9226678)
4977,Chicken spot,fast_food,4.4811468,51.9214723,POINT (4.4811468 51.9214723)
4978,Has Kebab,restaurant,4.4788853,51.9217002,POINT (4.4788853 51.9217002)
4979,Café de Willemsbrug,pub,4.4938675,51.9137323,POINT (4.4938675 51.9137323)
4980,Café 't Buisie,pub,4.4960288,51.9143869,POINT (4.4960288 51.9143869)
4981,Fadi's,restaurant,4.4968013,51.9138261,POINT (4.4968013 51.9138261)
4982,Chili time,restaurant,4.4784390,51.9175980,POINT (4.478439 51.917598)
4983,Suki,fast_food,4.4816430,51.9139594,POINT (4.481643 51.9139594)
4984,fenix,restaurant,4.4797664,51.9178867,POINT (4.4797664 51.9178867)
4985,Tensai Ramen,restaurant,4.4808328,51.9173840,POINT (4.4808328 51.917384)
4986,Heilige Boontjes,cafe,4.4726265,51.9165753,POINT (4.4726265 51.9165753)
4987,Stadsbrasserie Rotterdam,cafe,4.4723420,51.9215786,POINT (4.472342 51.9215786)
4988,Hong Kong,restaurant,4.4713872,51.9197751,POINT (4.4713872 51.9197751)
